dataset,method,noise_rate,pretrain_fraction,step,n,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se
mnist,PU-G,0.0,0.0,110,3,114.0,0.0,189.66666666666666,6.641619615057092,303.6666666666667,6.641619615057092,0.3537709186396872,0.006953177552677383,0.21933333333333335,0.01581058014256417,0.7273305764768173,0.006794604029032527,0.18853999999999996,0.006226363304530148,0.4030849163777974,0.00746250155976734,222.5587980687209,8.235420771831032,1.9640820097799103,0.016739937013691936,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.6061109105745951,0.007666651055024462
mnist,PU-G,0.0,0.0,120,3,124.0,0.0,149.33333333333334,19.700535807716275,273.3333333333333,19.700535807716275,0.32178208235806477,0.020784206369356295,0.18723333333333333,0.023083206979196896,0.6902550873678344,0.022814768078536222,0.14927333333333334,0.019872716081211553,0.35386622454463074,0.025311121341012616,232.59968937300664,7.534036347737158,2.11618770690014,0.018260332476781018,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.6039778788884481,0.0036740169038983945
mnist,PU-G,0.0,0.0,130,3,134.0,0.0,136.0,19.5021366350801,270.0,19.5021366350801,0.318261377629824,0.02063118685219374,0.17743333333333333,0.019283354940927092,0.6822544017392081,0.02270784429697864,0.13658,0.01915088509703926,0.33747339700838275,0.02522931065209575,243.2374499108056,7.30341427188752,2.263391364676257,0.021060811421117036,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.6046290993690491,0.005034374790311613
mnist,PU-G,0.0,0.0,140,3,144.0,0.0,116.66666666666667,14.07519488714494,260.6666666666667,14.07519488714494,0.30844051191040006,0.01494023686758721,0.15896666666666662,0.014708538714335672,0.6659387982236661,0.017039250029093813,0.11765333333333332,0.014016059043508328,0.3126987673246165,0.019235049037156195,252.83999047948245,7.037914190221119,2.4079144168645144,0.023870259310444022,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.6069682240486145,0.0007628858000732308
mnist,PU-G,0.0,0.0,150,3,154.0,0.0,103.33333333333333,9.527737285304301,257.3333333333333,9.527737285304301,0.3049416155360329,0.010104083877912657,0.14793333333333333,0.012728227597657817,0.655827127810596,0.01347184351286094,0.1045333333333333,0.009549236153280074,0.29498225298320774,0.013308932335000329,262.93050493589175,6.9321668529184075,2.5499081813419857,0.026550089547380296,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.6055943965911865,0.0033155910642361243
mnist,PU-G,0.0,0.0,160,3,164.0,0.0,102.66666666666667,9.597453365925311,266.6666666666667,9.597453365925311,0.31482645964327577,0.010155772866967191,0.14713333333333334,0.008627346701687097,0.6610850496884472,0.010322404467555219,0.10417999999999998,0.010072563394356634,0.2944466873295813,0.014128456992820266,272.11961074571764,6.9049047098624605,2.6896348412459097,0.028998560515242012,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.6050057609875997,0.002339934615212873
mnist,PU-G,0.0,0.0,170,3,174.0,0.0,93.33333333333333,11.666666666666668,267.3333333333333,11.666666666666668,0.31551752736171085,0.012358005779484909,0.13883333333333334,0.008035200336298082,0.6533049692451433,0.01520903731727379,0.09401999999999995,0.011871888364255014,0.2798558645629183,0.017325500117754,282.46944803945155,7.3684473463137525,2.8292640447616577,0.031071867853576518,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.5998891592025757,0.0018042703419700568
mnist,PU-G,0.0,0.0,180,3,184.0,0.0,84.0,10.000000000000002,268.0,10.000000000000002,0.31623378429018584,0.010587729300217083,0.1293,0.007489548272982391,0.6440516171436349,0.012529809118740328,0.08338666666666665,0.009547525566577165,0.2645420144888532,0.014338694418050415,291.42563480970875,7.11905959595019,2.9672538299734392,0.03291523022756794,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.5983144044876099,0.0009200472461048588
mnist,PU-G,0.0,0.0,190,3,194.0,0.0,68.33333333333333,10.08849730028104,262.3333333333333,10.088497300281038,0.3102370546354602,0.01069395530211273,0.11543333333333335,0.004806014750058267,0.6265713905149076,0.012737485015438352,0.06831333333333332,0.009548977839422252,0.24160297515835127,0.015051263236675978,300.20430839835075,6.930828796468959,3.1030108130847416,0.03500366760802511,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.599775234858195,0.0021115025589194783
mnist,PU-G,0.0,0.0,20,3,24.0,0.0,391.3333333333333,22.73274681550335,415.3333333333333,22.73274681550335,0.4689661127049476,0.023227146557095322,0.3989333333333333,0.024272503876700574,0.8010153359072166,0.019317039674584334,0.3927066666666667,0.0226950694596377,0.6201289747533688,0.021996860053437296,80.03116603881794,1.8129478896527234,0.44503855363776285,0.006618000472986208,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5940652290980021,0.015058312312520222
mnist,PU-G,0.0,0.0,200,3,204.0,0.0,58.333333333333336,6.227180564089802,262.3333333333333,6.227180564089802,0.3102569403514887,0.006599889298995792,0.11223333333333334,0.005801532364623824,0.6154498563980475,0.00912115276013188,0.05807333333333333,0.006499900853944678,0.2256044098612424,0.010685388417956194,308.555441263355,7.127725234565843,3.2366991362844906,0.036723209593948765,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6005581021308899,0.0020705074512096773
mnist,PU-G,0.0,0.0,210,3,214.0,0.0,50.333333333333336,4.176654695380556,264.3333333333333,4.176654695380556,0.3123809643244992,0.004422916568934843,0.1082,0.00809032343811626,0.6079602289783061,0.006466026390763305,0.05056000000000004,0.00433286664153576,0.2133708055910164,0.0073590724945167135,317.12059790184526,7.151974513209794,3.3688030128056803,0.03827933464155976,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.600584884484609,0.005743962052176097
mnist,PU-G,0.0,0.0,220,3,224.0,0.0,44.0,5.686240703077327,268.0,5.686240703077327,0.31625486064391833,0.006015069815213809,0.10376666666666667,0.005119353257763888,0.6013289658502526,0.008353039863410823,0.04422000000000004,0.0055858392386462456,0.2023806395114451,0.00985236123356387,325.6176146715233,7.231929358275228,3.4999178424477577,0.039812087655403706,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.5962931712468466,0.0026196634672307362
mnist,PU-G,0.0,0.0,230,3,234.0,0.0,38.666666666666664,5.333333333333334,272.6666666666667,5.333333333333334,0.32118639336355653,0.005635120226846387,0.09916666666666667,0.003371613527345315,0.5961108204503506,0.008025143060153254,0.03894666666666669,0.004758940124766347,0.19311495918417476,0.008702598772754432,333.5613683839368,7.392546375127439,3.630094611706833,0.04140563299200504,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.5991424918174744,0.005290019767075499
mnist,PU-G,0.0,0.0,240,3,244.0,0.0,32.333333333333336,5.238744548500571,276.3333333333333,5.238744548500571,0.3250559186756921,0.005528784500913773,0.0974,0.004188476254359505,0.5877798823792405,0.008878578149968399,0.03262000000000003,0.005100797323294994,0.18136512010498373,0.009809278817359893,341.3107696783298,7.534477804360918,3.7595598169912896,0.042977081042872504,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.5981937448183695,0.0014738034125729306
mnist,PU-G,0.0,0.0,250,3,254.0,0.0,27.666666666666668,2.96273147243853,281.6666666666667,2.96273147243853,0.3306822240895902,0.0031208313730011696,0.09259999999999997,0.004384442191811108,0.583404889095307,0.004340357875758563,0.02819333333333336,0.0027663292966994693,0.17316492316544738,0.005460658615766097,349.132325270348,7.599680067053067,3.8882820044333735,0.044391477792217145,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.5990985234578451,0.004053267562344987
mnist,PU-G,0.0,0.0,260,3,264.0,0.0,22.333333333333332,3.711842908553348,286.3333333333333,3.7118429085533484,0.3355920173150177,0.0039056369157291016,0.0901,0.001682260384126083,0.5736148428074332,0.008673974717448144,0.022226666666666686,0.003735261406886781,0.16093436216373816,0.007962364983799857,356.32389335048447,7.424199758906243,4.017011926198999,0.04591055199275159,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.5938600301742554,0.0023596730374034255
mnist,PU-G,0.0,0.0,270,3,274.0,0.0,15.666666666666666,3.9299420408505323,289.6666666666667,3.9299420408505323,0.33909572067204863,0.004131205567425467,0.08883333333333332,0.0032167961977373994,0.5611806022100944,0.008538173897139133,0.015773333333333348,0.003775664768546655,0.14672319859098681,0.008872040639964385,363.5265059934311,7.370321569360651,4.144703607695798,0.047369105991501535,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.6006374955177307,0.006151581361905677
mnist,PU-G,0.0,0.0,280,3,284.0,0.0,8.666666666666666,3.5276684147527875,292.6666666666667,3.527668414752788,0.3422476214861187,0.003704695687737994,0.08686666666666665,0.0034362447202982826,0.5446422970332016,0.009324301072578674,0.009193333333333342,0.0032379691852215736,0.13049594630036174,0.008875682968084397,368.9612336664613,6.83694950002477,4.27144992010047,0.04908081360747628,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.6015892823537191,0.004136906765661071
mnist,PU-G,0.0,0.0,284,1,288.0,0.0,0.0,0.0,288.0,0.0,0.3373484928160906,0.0,0.09060000000000001,0.0,0.5161572657143637,0.0,0.0008800000000000008,0.0,0.1051985383443183,0.0,375.3372259315005,0.0,4.251446061767638,0.0,1.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.598234236240387,0.0
mnist,PU-G,0.0,0.0,290,2,294.0,0.0,6.0,1.0,300.0,1.0,0.34994274709606543,0.0010478420299477875,0.07819999999999999,0.00159999999999999,0.5368381932084993,0.0030379028540836184,0.006090000000000005,0.001070000000000001,0.12283394455198843,0.0030949480725818153,371.61604762479845,11.599810069842988,4.446119406726211,0.020275007467716932,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.5985203385353088,6.896257400512695e-05
mnist,PU-G,0.0,0.0,296,2,300.0,0.0,5.0,1.0,305.0,1.0,0.3551784893788863,0.0010464574152138082,0.0821,0.0028999999999999577,0.5368593839888784,0.0028016970952889353,0.005530000000000005,0.0008700000000000005,0.12121518179746171,0.002575498691628604,375.0596888659072,10.166158106288833,4.540095909032971,0.02124033635482192,0.0,0.0,1.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.6044331192970276,0.005959570407867431
mnist,PU-G,0.0,0.0,30,3,34.0,0.0,411.0,24.501700621249405,445.0,24.501700621249405,0.49908605091817054,0.02473987444526295,0.41209999999999997,0.01684369318172236,0.8334840900107995,0.01717755972168125,0.4128133333333333,0.02303773522819557,0.6392347481063001,0.021454799804533947,102.6989300913845,3.19281509913817,0.6347296663249532,0.00972553351712905,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.6077096859614054,0.007887262431852613
mnist,PU-G,0.0,0.0,40,3,44.0,0.0,367.0,9.451631252505218,411.0,9.451631252505218,0.46464630998283,0.009648290867754204,0.36813333333333337,0.017913340776577042,0.8134223985838073,0.00561679114900905,0.3629466666666666,0.008349006594266834,0.5915927098527415,0.00825837211001941,124.15356188020787,2.0113631601502684,0.8175680770849189,0.015129883544690489,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.6367344458897909,0.021050174612720855
mnist,PU-G,0.0,0.0,50,3,54.0,0.0,346.3333333333333,22.519127672072717,400.3333333333333,22.519127672072717,0.4536541468890694,0.023032465799225226,0.3460666666666666,0.027958560605136847,0.8072500211107885,0.017683173666490182,0.3407266666666667,0.022108029712703415,0.5690396204101229,0.022198951996617908,141.16280441439514,2.2783116992184747,0.9918084740638733,0.017690538824084626,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6388549208641052,0.012126921521171783
mnist,PU-G,0.0,0.0,60,3,64.0,0.0,316.0,35.360052790307506,380.0,35.360052790307506,0.43262935092207044,0.03640384197774489,0.32436666666666664,0.04099237056385546,0.7943072587924885,0.031143634419796756,0.3122133333333333,0.03446979225028455,0.5391316566208995,0.03599178756256163,158.19614768184948,5.679756779645512,1.1620573243126273,0.017512353915772126,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.6268448034922282,0.006779202272263509
mnist,PU-G,0.0,0.0,70,3,74.0,0.0,286.0,32.96968304366907,360.0,32.96968304366907,0.4120659839439516,0.03406393344278625,0.3007666666666667,0.03846320030597788,0.7817005122679145,0.028418038474327573,0.28365333333333337,0.02899064753406597,0.5094118142938098,0.031034412439069542,174.09965084586258,7.06834019876077,1.3281282943983872,0.016173809293337806,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.6284809311230978,0.007028496647755485
mnist,PU-G,0.0,0.0,80,3,84.0,0.0,248.33333333333334,2.185812841434,332.3333333333333,2.185812841434,0.38368002641558024,0.002272020900693135,0.27366666666666667,0.013596854211340383,0.7642756220278292,0.0034361266188180964,0.2504666666666667,0.002543497155055963,0.47431222375224147,0.002818278353548867,188.02479256986138,7.168139772233592,1.4922772152349353,0.01599698225735632,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.6223796407381693,0.015437759379073405
mnist,PU-G,0.0,0.0,90,3,94.0,0.0,223.0,25.423086620891127,317.0,25.423086620891127,0.36754276752859977,0.026537046027368807,0.24916666666666665,0.03472973429850052,0.7451617226944053,0.026774286434326392,0.2223733333333333,0.02246155035709788,0.4419922455049119,0.02579968124458872,201.10996532396925,9.007436264960658,1.6528551302229364,0.01669764303563304,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.6125410596529642,0.010193995641736085
mnist,PU-G,0.4,0.0,0,3,4.0,0.0,483.3333333333333,14.768585277917147,487.3333333333333,14.768585277917147,0.5418320445848318,0.01480742658823147,0.4693333333333333,0.023373798245994257,0.7670929290191593,0.002627796567453606,0.4923933333333333,0.0026515990982382623,0.7118790571668582,0.0023153126988706215,0.6216706286066374,0.16087718162741982,0.05618033433953921,0.0003995020613051628,0.0,0.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.08333333333333334,0.0,0.0,0.6908037861188253,0.009456124074395514
mnist,PU-G,0.4,0.0,10,3,14.0,0.0,474.3333333333333,9.597453365925311,488.3333333333333,9.597453365925311,0.542862934312628,0.009620602318679334,0.4049666666666667,0.0290689028191831,0.82556218618766,0.005929230202159998,0.4733066666666666,0.008637293814873081,0.6949946758939585,0.007674522793595868,43.31206835823343,0.5925843725846726,0.2566759927819173,0.000997150538703097,0.0,0.0,0.0,0.0,11.0,0.0,0.3333333333333333,0.10378330817953986,0.0,0.0,0.5527487198511759,0.003812784986947978
mnist,PU-G,0.4,0.0,100,3,104.0,0.0,454.0,13.228756555322953,558.0,13.228756555322953,0.612163181125652,0.013069621160187905,0.4584,0.012661885062396266,0.9120850181127601,0.0063240148038477256,0.45334,0.01324616170820814,0.6769788431364971,0.012039449807359274,211.52588597148778,2.356983173621425,1.9984639678150415,0.025261985212865677,0.0,0.0,0.0,0.0,101.0,0.0,0.4038461538461538,0.019230769230769218,0.0,0.0,0.6258712410926819,0.01047720193940481
mnist,PU-G,0.4,0.0,110,3,114.0,0.0,449.6666666666667,15.059142664102023,563.6666666666666,15.059142664102023,0.6177414563135244,0.01486863694454707,0.4530666666666667,0.015938039751208777,0.9142053916123905,0.007025068534984234,0.4501,0.01470292941332892,0.6740027276700308,0.013434405438768567,222.87240361179713,3.356599583418725,2.1897305784126124,0.027656402226495257,0.0,0.0,0.0,0.0,111.0,0.0,0.40350877192982454,0.013399344137297785,0.0,0.0,0.6247458060582479,0.021115873128002505
mnist,PU-G,0.4,0.0,120,3,124.0,0.0,445.6666666666667,16.83580839889919,569.6666666666666,16.83580839889919,0.6236392385326326,0.016606834588235045,0.45360000000000006,0.015595191566633597,0.9149132468670581,0.008552492976756344,0.4452,0.016975523555990794,0.6694755963188618,0.01562673174312201,232.96091617831658,2.8967982731533626,2.380559215011696,0.03026248459695126,0.0,0.0,0.0,0.0,121.0,0.0,0.4005376344086022,0.014224469414325763,0.0,0.0,0.598355213801066,0.016156195600238666
mnist,PU-G,0.4,0.0,130,3,134.0,0.0,439.3333333333333,16.75642497007574,573.3333333333334,16.75642497007574,0.62724782229634,0.016512718071412823,0.44913333333333333,0.012071638018282527,0.9154684177102808,0.008718421319439866,0.43950666666666666,0.017277200133251992,0.6642523649180222,0.015983907357204626,243.63923748586296,2.490458546179726,2.5711595683048167,0.03253507367670698,0.0,0.0,0.0,0.0,131.0,0.0,0.3930348258706468,0.0174129353233831,0.0,0.0,0.6029639840126038,0.016394024704411064
mnist,PU-G,0.4,0.0,140,3,144.0,0.0,433.6666666666667,16.954186634706026,577.6666666666666,16.954186634706026,0.6315062140347436,0.016690448840459306,0.4485666666666666,0.01351225780952655,0.9157609831320236,0.008375560947538252,0.4337933333333333,0.01683766544915824,0.6590046744908133,0.01565633013892712,253.53211899248785,1.9327743423677914,2.761392933006088,0.03457243286049685,0.0,0.0,0.0,0.0,141.0,0.0,0.3912037037037037,0.01517925584329167,0.0,0.0,0.5929265817006429,0.010867753193515156
mnist,PU-G,0.4,0.0,150,3,154.0,0.0,425.3333333333333,15.235193176035253,579.3333333333334,15.235193176035253,0.633156337600667,0.014990170178010902,0.44173333333333337,0.01078924361472007,0.9151277215640049,0.0076000684992398515,0.42578,0.01516888042451823,0.6516255112583479,0.01420043065373466,264.07866028395887,1.8530378628625386,2.9518394706149897,0.036290783502926575,0.0,0.0,0.0,0.0,151.0,0.0,0.39177489177489183,0.017717213791931717,0.0,0.0,0.5828989744186401,0.002973272384886504
mnist,PU-G,0.4,0.0,160,3,164.0,0.0,419.6666666666667,14.836142056178591,583.6666666666666,14.836142056178591,0.6374130484570438,0.014582922553132394,0.4423000000000001,0.014507354456734478,0.9153627472691118,0.0074362386380798316,0.42019333333333336,0.015079771586834812,0.6464183893779936,0.01419472648677225,274.04869559159823,1.5025553904127849,3.1416867515072227,0.03795035831936544,0.0,0.0,0.0,0.0,161.0,0.0,0.39024390243902435,0.023084993275610872,0.0,0.0,0.5898287494977316,0.0023615710143435795
mnist,PU-G,0.4,0.0,170,3,174.0,0.0,414.6666666666667,15.344199048645207,588.6666666666666,15.344199048645207,0.6423123082495295,0.01506511895958209,0.4389333333333334,0.011295475987216206,0.9156724568752971,0.007361455002393567,0.41489333333333334,0.015196755501677905,0.6414481153801138,0.01437637615253688,284.0420083376136,2.0216508823645203,3.3311480147143206,0.03962877902445334,0.0,0.0,0.0,0.0,171.0,0.0,0.39272030651340994,0.025773226143819376,0.0,0.0,0.5828453898429871,0.005418623819019895
mnist,PU-G,0.4,0.0,180,3,184.0,0.0,408.6666666666667,13.531855420122959,592.6666666666666,13.531855420122959,0.6462426173966378,0.013267537568363167,0.4331666666666667,0.005091605291501332,0.915544053114148,0.006619802722018409,0.40866666666666673,0.013469418860680059,0.6356250063432405,0.012796548298179696,294.028226436252,2.1810418567220555,3.521625562570989,0.04134501726688497,0.0,0.0,0.0,0.0,181.0,0.0,0.38405797101449274,0.018913598748026363,0.0,0.0,0.5851123929023743,0.010158431297828997
mnist,PU-G,0.4,0.0,190,3,194.0,0.0,402.6666666666667,12.38726945070803,596.6666666666666,12.38726945070803,0.6501639252140498,0.012133817092052746,0.42239999999999994,0.00545924292675582,0.9148103837103146,0.006205047020421526,0.4023000000000001,0.012464065682325885,0.6296143628138086,0.011910961721889966,302.3034925235823,2.0170858516866157,3.7119607646018267,0.043242239808082665,0.0,0.0,0.0,0.0,191.0,0.0,0.38144329896907214,0.016569846668372766,0.0,0.0,0.5828922589619955,0.0036714017262025962
mnist,PU-G,0.4,0.0,20,3,24.0,0.0,474.3333333333333,6.3595946761129705,498.3333333333333,6.3595946761129705,0.5528912232451452,0.006358907326547552,0.42783333333333334,0.01857752525080897,0.8579543159338326,0.0035781854135764914,0.47525333333333336,0.006197207256319378,0.6967551872967169,0.005488986533715054,77.52572671392777,2.214936208322479,0.45713643605510396,0.0018749153311106413,0.0,0.0,0.0,0.0,21.0,0.0,0.375,0.06364688465216443,0.0,0.0,0.5874038338661194,0.018225860773934045
mnist,PU-G,0.4,0.0,200,3,204.0,0.0,397.0,12.055427546683418,601.0,12.055427546683418,0.6544020079891197,0.011795849398877605,0.42106666666666664,0.0032518370876236337,0.9148769654740162,0.00602341876704513,0.3973,0.011930917818843641,0.6248624223410558,0.01145336928195829,311.34885627568383,2.4030113267094797,3.9046398758267364,0.04451884860611734,0.0,0.0,0.0,0.0,201.0,0.0,0.3741830065359477,0.02287581699346405,0.0,0.0,0.5839579900105795,0.001843172898919432
mnist,PU-G,0.4,0.0,210,3,214.0,0.0,389.0,12.342339054382412,603.0,12.342339054382412,0.6563539143147258,0.012067418382685997,0.4229,0.0038552993831002737,0.9134881693918949,0.006551590101373291,0.38955333333333336,0.012438619073050045,0.6174271271758006,0.012016927354448759,320.2370205203936,3.175720877573059,4.094127302058041,0.04597344316601684,0.0,0.0,0.0,0.0,211.0,0.0,0.37538940809968846,0.023571255374488412,0.0,0.0,0.5859906077384949,0.00555361220323384
mnist,PU-G,0.4,0.0,220,3,224.0,0.0,384.0,13.316656236958787,608.0,13.316656236958787,0.6612277030556774,0.013005868297528955,0.4172666666666667,0.008158090735242172,0.9129242192676562,0.006899438393058849,0.3835866666666667,0.013153809756534837,0.6116552785171013,0.012780151115336261,329.10338001465146,3.366349507493663,4.285377189517021,0.048240724692046655,0.0,0.0,0.0,0.0,221.0,0.0,0.3764880952380952,0.02394862639796292,0.0,0.0,0.5882647633552551,0.008856080943671511
mnist,PU-G,0.4,0.0,230,3,234.0,0.0,377.3333333333333,12.732286169856186,611.3333333333334,12.732286169856186,0.6644811507430859,0.012420835737681652,0.41789999999999994,0.006421059102671459,0.9124496944167654,0.006797721619977222,0.37810000000000005,0.013015841629849858,0.6063378315475809,0.01270654203886726,337.39926284089876,3.212714657688526,4.473071872877578,0.04973172279024889,0.0,0.0,0.0,0.0,231.0,0.0,0.3803418803418803,0.021367521367521364,0.0,0.0,0.5822973847389221,0.00461565609088121
mnist,PU-G,0.4,0.0,240,3,244.0,0.0,372.3333333333333,12.170090842352456,616.3333333333334,12.170090842352456,0.6693542063585483,0.011857503113697501,0.41559999999999997,0.009493330992509066,0.9118634788859173,0.006093502902419549,0.37244000000000005,0.011886367541571876,0.6008462024125578,0.011659692707123148,345.4964727669142,2.5080507210832703,4.660260327160358,0.051443924407939885,0.0,0.0,0.0,0.0,241.0,0.0,0.38251366120218583,0.019844042413024527,0.0,0.0,0.58196888367335,0.0048692673479582204
mnist,PU-G,0.4,0.0,250,3,254.0,0.0,368.3333333333333,14.051492605571994,622.3333333333334,14.051492605571994,0.6751773741755945,0.013667699797232848,0.41030000000000005,0.011582026305156349,0.9119351302291854,0.006951898590348643,0.3683266666666667,0.013990117146678131,0.5967671769446068,0.013777492041704234,353.89563390402276,2.528933986071998,4.849236352058749,0.05347598086603178,0.0,0.0,0.0,0.0,251.0,0.0,0.3845144356955381,0.02242520668062345,0.0,0.0,0.5823548038800558,0.005600097565274035
mnist,PU-G,0.4,0.0,260,3,264.0,0.0,361.6666666666667,12.810585900383758,625.6666666666666,12.810585900383758,0.6784236076831197,0.012447197641916822,0.4087666666666667,0.01639891595333193,0.9111686479044939,0.006378184247796017,0.3624266666666666,0.013156090266911022,0.5909827544970511,0.013010247854901246,362.0151249571725,2.338294571214865,5.040820077061653,0.05553471316243951,0.0,0.0,0.0,0.0,261.0,0.0,0.3813131313131313,0.02609088171688361,0.0,0.0,0.5814665158589681,0.004891381132670743
mnist,PU-G,0.4,0.0,270,3,274.0,0.0,356.0,13.279056191361393,630.0,13.279056191361393,0.6826256383016395,0.012879749650077182,0.4019,0.019079395518027634,0.9104017324530327,0.006182164073244289,0.3565266666666666,0.013125681357975729,0.5851454535406375,0.013028373092053874,370.40388037068806,2.676470292727897,5.231388100733359,0.057728227719470115,0.0,0.0,0.0,0.0,271.0,0.0,0.38564476885644766,0.027175557060448517,0.0,0.0,0.5836712320645651,0.0059676647407952725
mnist,PU-G,0.4,0.0,280,3,284.0,0.0,349.6666666666667,12.032363765186698,633.6666666666666,12.032363765186698,0.6861883532255888,0.011668960166773044,0.4011,0.009973966111833366,0.9091111019460535,0.00556161443542098,0.34964666666666666,0.011947760366603347,0.5783234570456406,0.011963819800714,378.59730712739315,2.8898317740898403,5.422007572216292,0.05987759360415343,0.0,0.0,0.0,0.0,281.0,0.0,0.37910798122065725,0.023823689119934786,0.0,0.0,0.5732475121816,0.008604406882474656
mnist,PU-G,0.4,0.0,290,3,294.0,0.0,345.3333333333333,9.820613241770824,639.3333333333334,9.820613241770825,0.6916873814964978,0.009503406967651798,0.3982333333333334,0.005247644974441189,0.9090594053163711,0.004416005367733628,0.34545333333333333,0.009727002507338909,0.5741733782101904,0.009757753376364295,386.4635540049515,3.1408032413040976,5.611841033212841,0.06218862266975887,0.0,0.0,0.0,0.0,291.0,0.0,0.3820861678004535,0.02342854684781385,0.0,0.0,0.5707414150238037,0.009376056287775584
mnist,PU-G,0.4,0.0,296,3,300.0,0.0,340.6666666666667,11.095544651395493,640.6666666666666,11.095544651395493,0.6929704318754375,0.010738783836632921,0.39303333333333335,0.010120331571204157,0.9080216222490157,0.00489761133590631,0.3410066666666666,0.010915996417083436,0.5696803076513132,0.011019360088543765,391.3407467465933,3.2867042070311125,5.743806632546087,0.06361440297442936,0.0,0.0,1.0,0.0,297.0,0.0,0.3811111111111111,0.023280363155285533,0.0,0.0,0.5729552706082662,0.008626018796479387
mnist,PU-G,0.4,0.0,30,3,34.0,0.0,476.3333333333333,17.85434898778944,510.3333333333333,17.85434898778944,0.5648199116888767,0.017781585081841904,0.42769999999999997,0.04299515476577953,0.8721644819518671,0.009469954395440666,0.47604,0.01576186537183977,0.6972781859711047,0.013882785662046997,97.7951561746086,3.523290210362285,0.656373359883825,0.0049385630023904385,0.0,0.0,0.0,0.0,31.0,0.0,0.37254901960784315,0.009803921568627435,0.0,0.0,0.6021694938341776,0.017656306719168926
mnist,PU-G,0.4,0.0,40,3,44.0,0.0,476.0,13.051181300301261,520.0,13.051181300301261,0.5744889619915435,0.012983399638219572,0.4526333333333333,0.02611566154202834,0.8843984294583825,0.006891848484866724,0.4778933333333333,0.013999315856299752,0.698964980712824,0.012377157188427279,116.3455402193631,3.188890689215241,0.8510874543959895,0.007108937478547794,0.0,0.0,0.0,0.0,41.0,0.0,0.3863636363636364,0.013121597027036955,0.0,0.0,0.6580934325853983,0.034168117710519266
