dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1806.4,51.75867077118576,1860.4,51.75867077118576,0.49370237251278015,0.013001185398047975,0.4734,0.012232794038975722,0.4734,0.012232794038975722,,,,,,,,,0.565100266970694,0.020914495124421766,0.0,0.0,0.0,0.0,51.0,0.0,0.22222222222222224,0.027467401804058014,0.7259259259259259,0.03281489841975804,0.719982361793518,0.01314215387122053,0.719982361793518,0.01314215387122053,1.0000001668930054,6.07850493620966e-08,0.08373293415555413,0.004391246044164032,0.7773584905660377,0.04107837935297594,0.8113207547169811,0.03268020391639392,0.7132075471698114,0.04107837935297594,0.9022736100547208,0.013943177374990907,0.029629629629629627,0.011111111111111108,0.2840701605559574,0.00845171374772199,1.3579649197220214,0.004225856873860987
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1550.0,42.56171989006083,1654.0,42.56171989006083,0.5030513143981807,0.012200348271449493,0.45030000000000003,0.0036309434035798425,0.45030000000000003,0.003630943403579852,,,,,,,,,1.1996680017560721,0.04487088181782625,0.0,0.0,0.0,0.0,101.0,0.0,0.21730769230769229,0.01161831343614863,0.726923076923077,0.01984593023129836,0.6526679039001465,0.0082694969273767,0.6526679039001465,0.0082694969273767,1.000000262260437,2.3841857910156248e-08,0.05994079620622604,0.002031356955450743,0.8718446601941748,0.0077669902912621555,0.9203883495145633,0.00990100876425783,0.8504854368932039,0.011731112595722895,0.9228363949581254,0.010261814215473153,0.03076923076923077,0.005606684514274328,0.2673876057306165,0.002942778426892315,1.3663061971346917,0.0014713892134461649
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1388.4,23.23058329013716,1592.4,23.23058329013716,0.48536474925931544,0.006686729162431628,0.43079999999999996,0.008966744113668015,0.43079999999999996,0.008966744113668013,,,,,,,,,3.0916901720687746,0.08031143399652649,0.0,0.0,1.0,0.0,201.0,0.0,0.2333333333333333,0.009505254622384956,0.7529411764705882,0.01976651485652544,0.6430952191352844,0.005820221977383123,0.6430952191352844,0.005820221977383123,1.000000238418579,3.769728732309794e-08,0.04085968642041381,0.0015950291463863982,0.8935960591133005,0.013181367645576016,0.9497536945812808,0.008588963435548139,0.8847290640394089,0.013985290213377726,0.9201564914311484,0.011396301222635845,0.028431372549019607,0.007336583111321453,0.2391974532435499,0.0017108700448458776,1.3804012733782252,0.0008554350224229151
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1581.6,52.31405164962851,1635.6,52.31405164962851,0.49774583395337685,0.015027120421817468,0.45830000000000004,0.011770832595870181,0.45830000000000004,0.011770832595870181,,,,,,,,,0.5359327390789985,0.01946113183813326,0.0,0.0,0.0,0.0,51.0,0.0,0.22592592592592592,0.013608276348795433,0.6851851851851851,0.031535900677641476,0.7009877800941468,0.015883318766544696,0.7009877800941468,0.015883318766544696,1.0000000953674317,4.4604031881975426e-08,0.09122449273489555,0.0041133623686855645,0.7283018867924528,0.048692407171939414,0.7773584905660378,0.028238923673765605,0.6716981132075471,0.04244234671396979,0.924150699783955,0.013730636621829027,0.03333333333333333,0.006928995160692483,0.29699062656826747,0.008993087698710954,1.3515046867158662,0.004496543849355464
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1218.6,23.98666296090392,1322.6,23.98666296090392,0.4733860202599317,0.008066971154796999,0.4321499999999999,0.010588496116068614,0.4321499999999999,0.010588496116068604,,,,,,,,,1.1276888135820626,0.02725340558218909,0.0,0.0,0.0,0.0,101.0,0.0,0.21153846153846154,0.013598207330510528,0.7384615384615385,0.03180352963181005,0.6471789121627808,0.00687549718431992,0.6471789121627808,0.00687549718431992,1.0000001907348632,4.7683715820312496e-08,0.057896390522477546,0.0017630833904132676,0.8932038834951456,0.01265864544699545,0.9281553398058253,0.006584786391383752,0.8757281553398059,0.01280670481385722,0.8993545040515649,0.0063513577886103005,0.021153846153846155,0.001923076923076923,0.26073889828900604,0.0040668515524099474,1.3696305508554971,0.002033425776204986
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1163.2,22.426323818227544,1367.2,22.426323818227544,0.48838510471396146,0.007531002363744233,0.433,0.006867040847410184,0.433,0.006867040847410188,,,,,,,,,2.9414413014426826,0.06581853211504383,0.0,0.0,1.0,0.0,201.0,0.0,0.2215686274509804,0.004999038738816457,0.7549019607843137,0.018858219668305237,0.6292863726615906,0.005610920793715908,0.6292863726615906,0.005610920793715908,1.0000002145767213,2.3841857910156248e-08,0.0366322069947282,0.000769142794631519,0.9251231527093596,0.004776039268390466,0.9655172413793103,0.0069665692727738735,0.9201970443349754,0.003619935580467746,0.9200579943393278,0.005999567279686359,0.025490196078431372,0.0018341457778303634,0.22859679859763524,0.0017942943845108868,1.3857016007011826,0.0008971471922554457
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1396.6,30.4936058871364,1450.6,30.4936058871364,0.516336639772635,0.010205797537084779,0.48,0.011378982819215445,0.48,0.011378982819215431,,,,,,,,,0.5156443070620298,0.01676902114591519,0.0,0.0,0.0,0.0,51.0,0.0,0.2185185185185185,0.012283795519834812,0.7333333333333334,0.03997598730541277,0.6830438256263733,0.006692605222427497,0.6830438256263733,0.006692605222427497,0.9961800932884216,0.0038200259210539244,0.08495533871200849,0.004934935598676793,0.8226415094339623,0.028985455652334378,0.8113207547169813,0.023866246491836815,0.750943396226415,0.029472640286440224,0.8814980902943039,0.016895684222129694,0.018518518518518517,0.0,0.2945837421757935,0.009466713624917706,1.3527081289121035,0.004733356812458866
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.5,100,5,100.0,0.0,104.0,0.0,1008.8,36.202762325546374,1112.8,36.202762325546374,0.48051427470054475,0.014630273407654786,0.43949999999999995,0.01025304832720494,0.43949999999999995,0.010253048327204937,,,,,,,,,1.082233071886003,0.03218915589943617,0.0,0.0,0.0,0.0,101.0,0.0,0.2326923076923077,0.020712172335132704,0.7461538461538462,0.006521471137620459,0.6586308360099793,0.0032650839477140685,0.6586308360099793,0.0032650839477140685,1.0000001668930054,2.920019319991086e-08,0.05466753612588911,0.0027467758169415026,0.9029126213592233,0.02317929395400646,0.9320388349514562,0.011069664321350847,0.8718446601941748,0.025205349486887716,0.8972847051326255,0.01007976058892119,0.01923076923076923,0.004300130725961134,0.2566836525328734,0.006942922249920825,1.3716581737335634,0.003471461124960394
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.5,200,5,200.0,0.0,204.0,0.0,901.0,39.333192090141885,1105.0,39.333192090141885,0.47735217545414343,0.015874203125513804,0.41914999999999997,0.008058613404302245,0.41914999999999997,0.00805861340430226,,,,,,,,,2.8553657619282604,0.05020248729276323,0.0,0.0,1.0,0.0,201.0,0.0,0.22254901960784315,0.014754820532639617,0.7852941176470587,0.006827641312345171,0.6314395546913147,0.007117630234062158,0.6314395546913147,0.007117630234062158,1.0000002145767213,4.4604031881975426e-08,0.03575964964022447,0.001100159344673994,0.9300492610837438,0.00785092485246759,0.9704433497536946,0.0044060452758616486,0.9231527093596059,0.007239871160935493,0.8995479373066211,0.0056263794881322455,0.021568627450980392,0.003668291555660727,0.2278304164311397,0.0034741257964932245,1.3860847917844301,0.0017370628982465992
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1132.4,22.68171069386081,1186.4,22.68171069386081,0.5102160275913775,0.009122819154811177,0.4598,0.013869571009948362,0.4598,0.013869571009948354,,,,,,,,,0.4992324959486723,0.019527145807382837,0.0,0.0,0.0,0.0,51.0,0.0,0.2444444444444444,0.022980877122205288,0.7481481481481481,0.02456759103966963,0.7018555521965026,0.011890084402780741,0.7018555521965026,0.011890084402780741,1.0000001192092896,9.233911862867871e-08,0.0828491840581849,0.0039373739397574065,0.7849056603773585,0.038017814489829986,0.8113207547169811,0.03579936973775524,0.7245283018867925,0.05894528057288042,0.8730215057184745,0.010929497705064947,0.018518518518518517,0.0,0.28497674334447487,0.010493377227697689,1.3575116283277626,0.00524668861384882
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.6,100,5,100.0,0.0,104.0,0.0,819.0,7.1693793315739685,923.0,7.1693793315739685,0.5009707381250337,0.0036114798569230394,0.45010000000000006,0.00857853425708611,0.45010000000000006,0.008578534257086112,,,,,,,,,1.0385936807841063,0.02892518246754085,0.0,0.0,0.0,0.0,101.0,0.0,0.21346153846153845,0.013042942275240903,0.7634615384615383,0.023670256971329164,0.6555290341377258,0.006699115968743254,0.6555290341377258,0.006699115968743254,1.0000003814697265,6.9510363278929e-08,0.05572601180993816,0.0017494286703085432,0.8970873786407768,0.009995757418433995,0.9223300970873787,0.008122912878971603,0.8737864077669905,0.010182610176409255,0.896247294479679,0.007511161299254563,0.01730769230769231,0.005606684514274328,0.2576115488400844,0.0048305745545146545,1.3711942255799578,0.002415287277257316
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.6,200,5,200.0,0.0,204.0,0.0,671.6,15.341447128612083,875.6,15.341447128612083,0.4770251514739357,0.007758315852433825,0.4165,0.00917162744555186,0.4165,0.009171627445551856,,,,,,,,,2.764176760800183,0.05949842674904837,0.0,0.0,1.0,0.0,201.0,0.0,0.20784313725490197,0.006503185863441962,0.7725490196078432,0.014673166222642907,0.6195963621139526,0.003117390102643599,0.6195963621139526,0.003117390102643599,1.000000238418579,3.769728732309794e-08,0.03444771594528494,0.0009528579474283245,0.941871921182266,0.005259644459128733,0.9665024630541872,0.004237598653715574,0.935960591133005,0.005616627709847963,0.9061644013121105,0.009326743580827895,0.02254901960784314,0.002941176470588235,0.22079865984777816,0.002970350445971653,1.389600670076111,0.001485175222985847
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.6,50,5,50.0,0.0,54.0,0.0,884.8,10.767543823918247,938.8,10.767543823918247,0.5089222020003945,0.005420253430361313,0.45504999999999995,0.011792582414382352,0.45504999999999995,0.011792582414382352,,,,,,,,,0.46225802376866343,0.012836913257608343,0.0,0.0,0.0,0.0,51.0,0.0,0.24074074074074076,0.02268046058132572,0.7407407407407407,0.04014719146051629,0.7155667424201966,0.007904397302696714,0.7155667424201966,0.007904397302696714,1.0000000953674317,2.3841857910156248e-08,0.08659469580875254,0.0030682401645846223,0.7320754716981133,0.03648882944493155,0.7924528301886793,0.03213091767155926,0.6867924528301887,0.03706959000828021,0.8942701224077428,0.02206929262841876,0.025925925925925925,0.0045360921162651445,0.28907182143070453,0.004549444739955268,1.3554640892846477,0.002274722369977678
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.7,100,5,100.0,0.0,104.0,0.0,611.4,8.919641248391104,715.4,8.919641248391104,0.5221255598473362,0.005981257758033751,0.4575,0.007638308058726093,0.4575,0.007638308058726091,,,,,,,,,0.9912098532542586,0.02671298171676377,0.0,0.0,0.0,0.0,101.0,0.0,0.2,0.01193237850576044,0.7942307692307693,0.017361028928142095,0.6395654916763306,0.005700022441491637,0.6395654916763306,0.005700022441491637,1.0000000476837159,4.7683715820312496e-08,0.052713087993194754,0.0019054665335081005,0.9184466019417477,0.013240953103869775,0.9359223300970875,0.01045663069346505,0.8912621359223302,0.016647017669400254,0.8980266131782338,0.010090216392921212,0.021153846153846155,0.004710557197659958,0.2510557687503834,0.00440509328520098,1.3744721156248083,0.0022025466426004664
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.7,200,5,200.0,0.0,204.0,0.0,458.4,27.55467292493235,662.4,27.55467292493235,0.4863709848374128,0.018601355392240407,0.41835000000000006,0.01601261221662476,0.41835000000000006,0.016012612216624745,,,,,,,,,2.691668238118291,0.03963948820484889,0.0,0.0,1.0,0.0,201.0,0.0,0.20980392156862743,0.006083173355877872,0.7901960784313726,0.014241018672876435,0.6193482756614686,0.008023527409217572,0.6193482756614686,0.008023527409217572,1.0000001430511474,4.4604031881975426e-08,0.03184741971179329,0.0006717310939207812,0.9546798029556651,0.007535496818117427,0.9783251231527095,0.004001989361889631,0.9517241379310345,0.007535496818117431,0.9020497344905991,0.0062531146642642995,0.019607843137254898,0.0026849144975743438,0.215531414981656,0.002347044179632944,1.392234292509172,0.0011735220898164433
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.7,50,5,50.0,0.0,54.0,0.0,655.6,18.62954642496698,709.6,18.62954642496698,0.5181925746263005,0.012499568591846973,0.4504,0.007212229197689174,0.4504,0.007212229197689157,,,,,,,,,0.45671457666903736,0.01533157350607501,0.0,0.0,0.0,0.0,51.0,0.0,0.1925925925925926,0.018144368465060578,0.7666666666666668,0.026579074248902445,0.6945549964904785,0.006292526672657964,0.6945549964904785,0.006292526672657964,0.9858810544013977,0.00620598333572279,0.08017453024128698,0.0028155749119967884,0.8452830188679246,0.01924158307016145,0.8641509433962264,0.018293131537420106,0.8075471698113208,0.020145430664210016,0.8978681461787159,0.016446075015323712,0.025925925925925925,0.0045360921162651445,0.2783288713103285,0.004630157353949434,1.360835564344836,0.0023150786769747275
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.8,100,5,100.0,0.0,104.0,0.0,358.0,13.292855223765885,462.0,13.292855223765885,0.5163206889643334,0.01341806741536346,0.42610000000000003,0.008991176230060217,0.42610000000000003,0.008991176230060221,,,,,,,,,0.9176372369751334,0.009247578982433618,0.0,0.0,0.0,0.0,101.0,0.0,0.19615384615384618,0.00838249796834745,0.8173076923076923,0.023355688079790604,0.6400366306304932,0.0067890586429358475,0.6400366306304932,0.0067890586429358475,1.0000001192092896,3.769728732309794e-08,0.051913706426174176,0.001191755005379891,0.9281553398058253,0.009003513102423009,0.9475728155339805,0.005825242718446599,0.9067961165048544,0.007887415926831025,0.8824156981339435,0.014769982055586366,0.01923076923076923,0.004300130725961134,0.24851648408886157,0.005362864798008778,1.3757417579555689,0.002681432399004417
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.8,200,5,200.0,0.0,204.0,0.0,228.4,2.638181191654583,432.4,2.638181191654583,0.48644262630259616,0.0026775284440342362,0.3962,0.011548647106912554,0.3962,0.01154864710691257,,,,,,,,,2.529926273971796,0.015118265372024714,0.0,0.0,1.0,0.0,201.0,0.0,0.19705882352941176,0.004216826111295406,0.8284313725490196,0.01746914674627986,0.6126522779464721,0.002891382243363836,0.6126522779464721,0.002891382243363836,1.0000001907348632,6.07850493620966e-08,0.029023838476988993,0.0012979079055780052,0.9665024630541872,0.006113139727089099,0.9802955665024632,0.004121477963222041,0.9635467980295566,0.0067183161068896016,0.8805425760630495,0.01019519704350961,0.01568627450980392,0.0018341457778303634,0.2089489640768681,0.0038856549250992963,1.3955255179615658,0.001942827462549678
manifold_duplicate_fashion_mnist,MaxLoss,0.1,0.8,50,5,50.0,0.0,54.0,0.0,429.4,23.754157530840786,483.4,23.754157530840786,0.5376820523408241,0.023911897254747277,0.4586,0.02145454497303543,0.4586,0.02145454497303544,,,,,,,,,0.4178514301776886,0.005282920438041059,0.0,0.0,0.0,0.0,51.0,0.0,0.2111111111111111,0.023129622216290363,0.8037037037037038,0.0171733675842513,0.6770458817481995,0.011992512599367094,0.6770458817481995,0.011992512599367094,0.992129647731781,0.0056527322801652605,0.07624873986538008,0.002415190415179029,0.8679245283018868,0.024600763793217535,0.879245283018868,0.012796849024764653,0.8188679245283019,0.03406692468918451,0.8826086136891755,0.01986811271745846,0.029629629629629627,0.007407407407407407,0.2780917010071331,0.0075802394578209425,1.3609541494964337,0.0037901197289104535
manifold_duplicate_fashion_mnist,PU-R,0.1,0.0,100,5,100.0,0.0,104.0,0.0,2110.4,55.63775696413362,2214.4,55.63775696413362,0.46852518889354544,0.01122387299477271,0.43499999999999994,0.015483458915888256,0.43499999999999994,0.015483458915888273,,,,,,,,,2.632715716958046,0.09303865627269954,0.0,0.0,0.0,0.0,101.0,0.0,0.1826923076923077,0.01692963159774905,0.7480769230769231,0.020260872601639876,0.6126686692237854,0.005793236775202207,0.6126686692237854,0.005793236775202207,0.9956180810928345,0.0030463654209525242,0.05313996367373512,0.003359022106181055,0.9553398058252427,0.015834472262427266,0.9495145631067962,0.011238676604650699,0.9359223300970875,0.015533980582524264,0.9107366680722396,0.009839045286848156,0.026923076923076928,0.004710557197659958,0.2492372310150745,0.00776230956867898,1.375381384492463,0.0038811547843394883
manifold_duplicate_fashion_mnist,PU-R,0.1,0.0,200,5,200.0,0.0,204.0,0.0,1857.8,34.716566650520036,2061.8,34.716566650520036,0.43773111031623557,0.007019267169515618,0.39494999999999997,0.016654278729503716,0.39495,0.01665427872950372,,,,,,,,,6.9926091292873025,0.1802240855962374,0.0,0.0,1.0,0.0,201.0,0.0,0.17058823529411765,0.012535992012298451,0.7519607843137255,0.01320803292677203,0.5969009041786194,0.006327276265348497,0.5969009041786194,0.006327276265348497,0.9980662107467652,0.001184701397400148,0.03014183779719648,0.0017120064120384026,0.9822660098522167,0.006896551724137922,0.9783251231527093,0.00740556471841029,0.9773399014778326,0.008034239620837472,0.9111483623758534,0.008604317380312662,0.028431372549019607,0.0047526273111924795,0.20584552391147243,0.004188389954752715,1.397077238044264,0.0020941949773763445
manifold_duplicate_fashion_mnist,PU-R,0.1,0.0,50,5,50.0,0.0,54.0,0.0,2268.6,71.271733527395,2322.6,71.271733527395,0.4902942955843173,0.014342555190695463,0.4583500000000001,0.014378282233980529,0.4583500000000001,0.014378282233980529,,,,,,,,,1.1595229713246227,0.04463121515295996,0.0,0.0,0.0,0.0,51.0,0.0,0.1925925925925926,0.026579074248902452,0.711111111111111,0.0252558920314553,0.6503635287284851,0.015029522038234796,0.6503635287284851,0.015029522038234796,0.9922041773796082,0.004841287374654611,0.09164260669418102,0.005906703902933548,0.7886792452830189,0.07719725488859917,0.7849056603773585,0.05924648478531164,0.7207547169811322,0.07556597884717277,0.9243466846382751,0.011122760496679074,0.029629629629629627,0.0045360921162651445,0.30607652212534764,0.01067660747413284,1.3469617389373263,0.005338303737066388
manifold_duplicate_fashion_mnist,PU-R,0.1,0.1,100,5,100.0,0.0,104.0,0.0,1846.0,64.11162141141027,1950.0,64.11162141141027,0.46016603279858825,0.014383776311933895,0.4285,0.010946460615194303,0.4285,0.0109464606151943,,,,,,,,,2.4802220413461327,0.11262707112646365,0.0,0.0,0.0,0.0,101.0,0.0,0.18653846153846151,0.009899644366333653,0.7692307692307692,0.01290039217788341,0.6095741510391235,0.006243112466949772,0.6095741510391235,0.006243112466949772,0.99505113363266,0.0036255586216252713,0.049494925488546046,0.0025473187834239666,0.966990291262136,0.006584786391383752,0.9533980582524272,0.007766990291262132,0.9475728155339805,0.009003513102423009,0.9094260819002008,0.009194049976266947,0.025000000000000005,0.0038461538461538455,0.2406965024376811,0.005420943776562036,1.3796517487811593,0.002710471888281015
manifold_duplicate_fashion_mnist,PU-R,0.1,0.1,200,5,200.0,0.0,204.0,0.0,1622.6,66.7005247355671,1826.6,66.7005247355671,0.43244270228315146,0.01500070130695365,0.40095000000000003,0.015232859219463697,0.40095000000000003,0.015232859219463688,,,,,,,,,6.6370448371395465,0.2032077895270731,0.0,0.0,1.0,0.0,201.0,0.0,0.17254901960784313,0.009730114333960396,0.7931372549019609,0.0097301143339604,0.5961517691612244,0.006876314684231685,0.5961517691612244,0.006876314684231685,0.9962674498558044,0.002808932448130872,0.02865434124735482,0.0015601970055629912,0.9862068965517242,0.0024132903869784977,0.9842364532019705,0.0024132903869784977,0.9812807881773399,0.0036199355804677467,0.8997640043404704,0.007568742331476414,0.026470588235294114,0.0024995193694082284,0.2021393618698175,0.002783272060515817,1.3989303190650912,0.0013916360302579128
manifold_duplicate_fashion_mnist,PU-R,0.1,0.1,50,5,50.0,0.0,54.0,0.0,2018.8,75.98381406589169,2072.8,75.98381406589169,0.4876484887558036,0.01700315705772591,0.46235,0.008303839473400248,0.46235,0.008303839473400246,,,,,,,,,1.065802964940667,0.0547010473616064,0.0,0.0,0.0,0.0,51.0,0.0,0.22592592592592592,0.013608276348795433,0.7296296296296296,0.015044515564140663,0.6457024693489075,0.0058827076786511,0.6457024693489075,0.0058827076786511,0.9914395689964295,0.005852049142955936,0.08885567915748874,0.003911182616391541,0.8113207547169811,0.024600763793217555,0.7962264150943397,0.021841201703377795,0.739622641509434,0.02416273297144473,0.9289771509162155,0.009749888176904779,0.03333333333333333,0.006928995160692483,0.29751535207769264,0.008056414714680885,1.3512423239611537,0.004028207357340442
manifold_duplicate_fashion_mnist,PU-R,0.1,0.2,100,5,100.0,0.0,104.0,0.0,1760.0,58.42944463196616,1864.0,58.42944463196616,0.4945968726882711,0.014699160664130757,0.44634999999999997,0.011213997948992136,0.44634999999999997,0.01121399794899214,,,,,,,,,2.2874897545203567,0.07059332610270007,0.0,0.0,0.0,0.0,101.0,0.0,0.19615384615384615,0.031687032794777074,0.7807692307692307,0.02605041766181551,0.612432599067688,0.014401229171987405,0.612432599067688,0.014401229171987405,0.9986224174499512,0.0013776719577251557,0.05267893036881697,0.0024492835570593574,0.9436893203883496,0.012806704813857197,0.945631067961165,0.009995757418433976,0.9281553398058253,0.012508833715267106,0.8913443881784341,0.01455371481896113,0.01730769230769231,0.003597747487282636,0.24786185649226936,0.005032939410207871,1.3760690717538655,0.0025164697051039235
manifold_duplicate_fashion_mnist,PU-R,0.1,0.2,200,5,200.0,0.0,204.0,0.0,1449.0,24.809272460110556,1653.0,24.809272460110556,0.4414154001628049,0.00627079606889854,0.40169999999999995,0.01298253634695471,0.40169999999999995,0.012982536346954695,,,,,,,,,6.192116251774133,0.14363715957760825,0.0,0.0,1.0,0.0,201.0,0.0,0.17254901960784313,0.01553233286054398,0.7833333333333333,0.020935447553002553,0.6012688517570496,0.005644659480633989,0.6012688517570496,0.005644659480633989,0.999091362953186,0.0009086966518497082,0.030553542986613114,0.0011911509152234215,0.9773399014778326,0.004001989361889631,0.9793103448275862,0.005702382710734095,0.9753694581280788,0.005166546050099262,0.902483246608783,0.012480614955866505,0.025490196078431372,0.003921568627450981,0.20547816761587057,0.002552716165320264,1.3972609161920644,0.0012763580826601266
manifold_duplicate_fashion_mnist,PU-R,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1921.6,59.266010495055255,1975.6,59.266010495055255,0.5226134331664071,0.014840542675672877,0.4758000000000001,0.019747056742714854,0.4758000000000001,0.019747056742714854,,,,,,,,,0.9739589247852564,0.0341650095796955,0.0,0.0,0.0,0.0,51.0,0.0,0.22222222222222224,0.029280348705262773,0.7555555555555556,0.019772367133391307,0.6517836809158325,0.03166434519320888,0.6517836809158325,0.03166434519320888,0.996166980266571,0.003833183646821906,0.08827242332528222,0.0029973634114141058,0.7849056603773585,0.0666013682819728,0.7886792452830189,0.043190653367017356,0.7283018867924529,0.06713376179115924,0.9234048847394123,0.01609487322277444,0.029629629629629627,0.007407407407407407,0.30041823776340937,0.003846131826367364,1.3497908811182953,0.001923065913183647
manifold_duplicate_fashion_mnist,PU-R,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1531.8,36.86651597317001,1635.8,36.86651597317001,0.49783127459231763,0.01058773934629957,0.4471,0.010875028735594214,0.4471,0.010875028735594225,,,,,,,,,2.1908115388825538,0.06868776872298354,0.0,0.0,0.0,0.0,101.0,0.0,0.19038461538461537,0.0063781245968373085,0.775,0.016542933205851207,0.6143793940544129,0.0031993483991784866,0.6143793940544129,0.0031993483991784866,0.9977521657943725,0.0022480130197198053,0.050954659934182765,0.0014150487071919885,0.9728155339805825,0.00475629076268578,0.9475728155339805,0.004950504382128915,0.9475728155339805,0.004950504382128915,0.8992499058126239,0.008116849345545032,0.021153846153846155,0.004710557197659958,0.24211049601919016,0.002931948541798718,1.3789447519904048,0.0014659742708993699
manifold_duplicate_fashion_mnist,PU-R,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1273.4,28.28002828852899,1477.4,28.28002828852899,0.45218880457105115,0.008174698417380189,0.38950000000000007,0.006915562160808054,0.38950000000000007,0.00691556216080804,,,,,,,,,6.044961899891495,0.12822394219078856,0.0,0.0,1.0,0.0,201.0,0.0,0.15882352941176472,0.012932260743404818,0.7852941176470589,0.010093755040183337,0.5954226732254029,0.00841902497179783,0.5954226732254029,0.00841902497179783,0.9985120296478271,0.0014880299570563795,0.02858987716141299,0.0011759034922915197,0.987192118226601,0.0019704433497536923,0.9812807881773399,0.004237598653715574,0.9812807881773399,0.004237598653715574,0.9009821017021045,0.002776071602996043,0.023529411764705882,0.0018341457778303634,0.20160844705630665,0.0021826988203054003,1.3991957764718468,0.0010913494101527307
manifold_duplicate_fashion_mnist,PU-R,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1650.2,40.74236124723259,1704.2,40.74236124723259,0.5174602914019488,0.011672962326440538,0.4811500000000001,0.013038788287260438,0.48114999999999997,0.01303878828726044,,,,,,,,,0.9435585180297494,0.04215913064519868,0.0,0.0,0.0,0.0,51.0,0.0,0.2111111111111111,0.01111111111111111,0.7814814814814814,0.02062134949196305,0.6565115928649903,0.006251564131750109,0.6565115928649903,0.006251564131750109,0.9943176865577698,0.005682373047062564,0.08707121063796978,0.002810426500311073,0.8452830188679246,0.03549978815514485,0.8301886792452831,0.013341637380878252,0.7886792452830189,0.024888501808062128,0.909122589061865,0.017325219535220357,0.02222222222222222,0.0037037037037037034,0.2949433705904448,0.004067178079386661,1.3525283147047777,0.0020335890396933334
manifold_duplicate_fashion_mnist,PU-R,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1229.0,39.47530873850133,1333.0,39.47530873850133,0.4768560157273896,0.013302165155014378,0.41980000000000006,0.014557944566455797,0.41980000000000006,0.014557944566455804,,,,,,,,,2.0631741182878613,0.05880475382445903,0.0,0.0,0.0,0.0,101.0,0.0,0.15,0.01937446315347104,0.7692307692307692,0.008600261451922261,0.6152241945266723,0.005334209051276288,0.6152241945266723,0.005334209051276288,0.9898358464241028,0.004150492897442047,0.04647437359287756,0.0013136436531685273,0.9747572815533981,0.004950504382128915,0.9708737864077669,0.006140344971200734,0.9650485436893204,0.00726535414907561,0.9042715173415925,0.004770324860815123,0.01730769230769231,0.001923076923076923,0.23605397417219667,0.0035235622377926905,1.3819730129139016,0.0017617811188963414
