source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,200,PU-R-Vol,GREATS,runtime_sec,lower,5,0 1 2 3 4,5.151433427934535,3.6265776703832673,1.5248557575512678,0.024793642369876853,1.4560286063324896,1.593682908770046,42.04668688069533,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.45949999999999996,0.42125,0.038250000000000006,0.02905737858100762,-0.04241328294087714,0.11891328294087715,9.08011869436202,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,certified_bound,lower,5,0 1 2 3 4,0.5393801553873345,0.5109513004659675,0.02842885492136702,0.02659289605650426,-0.04539302453148881,0.10225073437422286,5.563906950709592,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,effective_compression_size,lower,5,0 1 2 3 4,999.8,943.2,56.6,52.69307354861737,-89.67597217096181,202.8759721709618,6.000848176420695,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.39999999999999997,0.4,1.1102230246251566e-17,0.014344382763731163,-0.03982000655211769,0.03982000655211772,2.7755575615628914e-15,0.6,0.2,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.6592592592592592,0.6925925925925925,-0.033333333333333326,0.025793311624415047,-0.10493556640270948,0.03826889973604283,-4.81283422459893,0.6,0.2,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.28888888888888886,0.3296296296296296,-0.04074074074074075,0.02298087712220529,-0.10453565563198264,0.02305417415050113,-12.359550561797757,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.7111111111111111,0.6703703703703704,0.040740740740740744,0.022980877122205274,-0.023054174150501094,0.10453565563198258,6.077348066298343,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.9787920624338543,0.9736708720436059,0.005121190390248409,0.0031731135036836508,-0.0036873726959774037,0.013929753476474223,0.5259672993503144,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.28875817012447536,0.300703785570112,-0.011945615445636548,0.007083214380880534,-0.03160861856696091,0.00771738767568781,-3.972552398363908,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,PU-R,runtime_sec,lower,5,0 1 2 3 4,0.6799839151790366,0.6512791633838788,0.02870475179515779,0.005158321915934671,0.014385250156523144,0.04302425343379244,4.407442063095538,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.45949999999999996,0.42145,0.03805000000000001,0.01542206211892559,-0.004761644442137426,0.08086164444213745,9.02835449044964,0.0,1.0,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,certified_bound,lower,5,0 1 2 3 4,0.5393801553873345,0.5350547122303396,0.004325443156994879,0.03611395957897615,-0.09592690863424291,0.10457779494823266,0.8084113751591047,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,effective_compression_size,lower,5,0 1 2 3 4,999.8,992.2,7.6,72.00111110253785,-192.27508442064507,207.47508442064506,0.7659746018947793,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.39999999999999997,0.4148148148148148,-0.014814814814814814,0.022980877122205277,-0.07860972970605666,0.04898010007642704,-3.571428571428571,0.4,0.2,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.6592592592592592,0.7592592592592592,-0.09999999999999998,0.02657907424890246,-0.1737835101149532,-0.026216489885046754,-13.170731707317072,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.28888888888888886,0.45185185185185184,-0.16296296296296298,0.03384382756017975,-0.25691342827002195,-0.069012497655904,-36.06557377049181,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.7111111111111111,0.5481481481481482,0.16296296296296295,0.03384382756017976,0.06901249765590395,0.25691342827002195,29.729729729729726,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9787920624338543,0.9427117029334366,0.036080359500417616,0.008077556241322866,0.013657063374505344,0.05850365562632989,3.8272951728663536,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.28875817012447536,0.2667652054674136,0.021992964657061825,0.009865791571252136,-0.005394472744734102,0.049380402058857756,8.244315302862221,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,0.6799839151790366,0.43045989361125975,0.2495240215677768,0.006918118561795372,0.23031932444023287,0.2687287186953208,57.96684552292281,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.45949999999999996,0.40404999999999996,0.05545,0.02067688927280891,-0.001949044621317536,0.11284904462131753,13.72354906570969,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,effective_compression_size,lower,5,0 1 2 3 4,999.8,855.8,144.0,88.1061859349274,-100.58277215535844,388.58277215535844,16.82636129936901,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.39999999999999997,0.39629629629629626,0.003703703703703709,0.014814814814814814,-0.03742222222222221,0.04482962962962963,0.9345794392523379,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.6592592592592592,0.737037037037037,-0.07777777777777775,0.025793311624415036,-0.14938001084715388,-0.00617554470840162,-10.552763819095473,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.28888888888888886,0.3,-0.011111111111111117,0.017173367584251302,-0.05878437952499273,0.0365621573027705,-3.7037037037037055,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.7111111111111111,0.7,0.011111111111111117,0.017173367584251278,-0.03656215730277043,0.05878437952499266,1.587301587301588,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.9787920624338543,0.9842050573537048,-0.005412994919850411,0.002227812592385427,-0.011597402676312357,0.0007714128366115344,-0.5499864971639831,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.28875817012447536,0.27433725755015603,0.014420912574319378,0.0074998814587329985,-0.006398758355123425,0.03524058350376218,5.256636558628154,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v2/pu_r_vol/volume_gap_noise_0p1_aug16,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.6, pretrain_training_mode=warm_start, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.6,warm_start,50,PU-R-Vol,GREATS,runtime_sec,lower,5,0 1 2 3 4,0.6799839151790366,0.6589296085759997,0.02105430660303682,0.00944469663874436,-0.0051641712661175225,0.04727278447219116,3.195228493152233,0.2,0.8,0.0,0,0,0
