dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
volume_duplicate_fashion_mnist,PU-R,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1913.4,78.10928241892893,1967.4,78.10928241892893,0.5205199788673781,0.01963933130193677,0.46080000000000004,0.014122986582164541,0.4608,0.014122986582164557,,,,,,,,,0.9917373975738883,0.012587530237431612,0.0,0.0,0.0,0.0,51.0,0.0,0.3259259259259259,0.021596118129056673,0.5481481481481482,0.023859442086528015,0.7450497865676879,0.008848561856677007,0.7450497865676879,0.008848561856677007,0.9999431133270263,2.456393106743454e-05,0.08293599953066627,0.0018143271581386618,0.7056603773584905,0.02430962023910402,0.7622641509433963,0.019425717247145306,0.6754716981132076,0.021841201703377798,0.9866172236191977,0.00939223588000499,0.45185185185185184,0.023859442086528012,0.2813548541465584,0.002242261758122553,2.437290291706883,0.00448452351624517
volume_duplicate_fashion_mnist,PU-R,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1655.8,70.98126513383654,1759.8,70.98126513383654,0.5333174838800915,0.020357768864290103,0.43375,0.013729985433349887,0.43374999999999997,0.013729985433349879,,,,,,,,,2.195738919451833,0.10604346847125594,0.0,0.0,0.0,0.0,101.0,0.0,0.325,0.010266421396183958,0.5865384615384615,0.02868544978880057,0.6897276282310486,0.017449354443525317,0.6897276282310486,0.017449354443525317,0.9999617457389831,2.9556550853542535e-05,0.05108817097486802,0.0011466456395729137,0.8815533980582526,0.01352270706522732,0.9106796116504855,0.011238676604650699,0.8699029126213592,0.012126209705627979,0.968461372602009,0.014731144162938907,0.4134615384615385,0.02868544978880057,0.24609129558193182,0.0018959571523874741,2.5078174088361367,0.003791914304774925
volume_duplicate_fashion_mnist,PU-R,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1313.4,53.809478718902305,1517.4,53.809478718902305,0.46369875501841307,0.015522505902739453,0.37534999999999996,0.01539533208475867,0.37534999999999996,0.015395332084758679,,,,,,,,,6.091132281348109,0.19463083652085028,0.0,0.0,1.0,0.0,201.0,0.0,0.28725490196078435,0.010581878992609265,0.5941176470588235,0.019754354587852817,0.6196744918823243,0.007886199405963875,0.6196744918823243,0.007886199405963875,0.9999598383903503,3.230855681198904e-05,0.02646279845597782,0.0005954862399400136,0.9674876847290641,0.004294481717774057,0.9674876847290641,0.006718316106889598,0.9586206896551726,0.005071738985707895,0.9696408241194223,0.009411167711079542,0.40588235294117647,0.019754354587852817,0.1967399788457444,0.0013240297815952037,2.606520042308511,0.0026480595631904465
volume_duplicate_fashion_mnist,PU-R,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1714.8,41.937334202354826,1768.8,41.937334202354826,0.535958941548597,0.011978477473731996,0.4526,0.025239428480058737,0.4526,0.025239428480058737,,,,,,,,,0.9405378241091966,0.056039121117815276,0.0,0.0,0.0,0.0,51.0,0.0,0.3555555555555555,0.013608276348795433,0.6037037037037037,0.027216552697590865,0.7558096408843994,0.004643314724124768,0.7558096408843994,0.004643314724124768,0.9999277353286743,5.338041574745222e-05,0.08596175850000021,0.0011089270882421477,0.720754716981132,0.033434047446545954,0.7433962264150943,0.015328374348369754,0.6754716981132075,0.022641509433962276,0.9599159264294054,0.011859897478837296,0.39629629629629626,0.027216552697590865,0.2814399345364027,0.0031498783178018227,2.4371201309271946,0.006299756635603644
volume_duplicate_fashion_mnist,PU-R,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1266.6,41.437422699777066,1370.6,41.437422699777066,0.4894908828428015,0.01392967462197557,0.43005000000000004,0.007829591304787232,0.43005000000000004,0.007829591304787248,,,,,,,,,2.0413750363513827,0.03679139332839088,0.0,0.0,0.0,0.0,101.0,0.0,0.30576923076923074,0.020487765146790876,0.5826923076923076,0.012756249193674624,0.7019047141075134,0.01108667504030452,0.7019047141075134,0.01108667504030452,0.9999934911727906,2.3998846333210777e-06,0.049181943900376855,0.0012219306149677473,0.887378640776699,0.009003513102423031,0.9087378640776699,0.00951258152537156,0.8660194174757281,0.007766990291262152,0.978252234552422,0.005666155973053297,0.4173076923076923,0.012756249193674617,0.24387290204592976,0.002036702314731128,2.5122541959081404,0.0040734046294621795
volume_duplicate_fashion_mnist,PU-R,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1046.6,42.06732698900656,1250.6,42.06732698900656,0.44907628325745463,0.01418878476975389,0.3762499999999999,0.011837176605931,0.37625000000000003,0.011837176605930989,,,,,,,,,5.68310641553253,0.11319256717453258,0.0,0.0,1.0,0.0,201.0,0.0,0.27647058823529413,0.01338872576838006,0.6029411764705882,0.013602389142658447,0.6284465909004211,0.007018396986122625,0.6284465909004211,0.007018396986122625,0.9999797701835632,6.3847008688540415e-06,0.02481583538166995,0.00071550282945459,0.9665024630541872,0.006308496785648137,0.9665024630541872,0.005702382710734114,0.9605911330049262,0.006422859512514942,0.9669709197993139,0.00832015803523699,0.39705882352941174,0.013602389142658438,0.19593338860371254,0.002289591542887334,2.608133222792575,0.004579183085774588
volume_duplicate_fashion_mnist,PU-R,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1182.0,38.427854480831996,1236.0,38.427854480831996,0.4441533868317492,0.012968051557617308,0.40295000000000003,0.008544881508833238,0.40295000000000003,0.008544881508833225,,,,,,,,,0.8517002111300827,0.01751691649593561,0.0,0.0,0.0,0.0,51.0,0.0,0.34074074074074073,0.0199450548412389,0.5962962962962963,0.018885257457751044,0.7557638049125671,0.004564471397439013,0.7557638049125671,0.004564471397439013,0.9999956488609314,1.668717166401734e-06,0.08359113403086393,0.004018607305269345,0.679245283018868,0.05062795420754242,0.7433962264150943,0.02430962023910403,0.6415094339622642,0.0404671897915608,0.9687439103308992,0.01296364280763073,0.40370370370370373,0.018885257457751055,0.2785920856667692,0.007167446460819801,2.442815828666462,0.014334892921639563
volume_duplicate_fashion_mnist,PU-R,0.1,0.5,100,5,100.0,0.0,104.0,0.0,1044.0,37.11872842649651,1148.0,37.11872842649651,0.4947146064019762,0.014937506052257264,0.4131500000000001,0.013161164462159123,0.41315,0.013161164462159106,,,,,,,,,1.9257934112101793,0.06266873353660668,0.0,0.0,0.0,0.0,101.0,0.0,0.34807692307692306,0.021799584709143525,0.6307692307692309,0.019611613513818415,0.7099215030670166,0.010659211126324938,0.7099215030670166,0.010659211126324938,0.9999666571617126,1.2453172058274181e-05,0.05227683696497991,0.0018577951024013697,0.8504854368932039,0.012508833715267122,0.883495145631068,0.008122912878971622,0.8271844660194174,0.012048226840767817,0.945282995072786,0.016002261834630282,0.3692307692307692,0.019611613513818398,0.24913650197352974,0.0024789466146398864,2.5017269960529402,0.004957893229279766
volume_duplicate_fashion_mnist,PU-R,0.1,0.5,200,5,200.0,0.0,204.0,0.0,795.8,22.66583331801414,999.8,22.66583331801414,0.4347586732706986,0.009222322038154585,0.37645,0.015325305869704537,0.37645,0.01532530586970453,,,,,,,,,5.351731267385185,0.12591750752028785,0.0,0.0,1.0,0.0,201.0,0.0,0.2833333333333333,0.015914395177203847,0.6411764705882353,0.009352345111930848,0.638463044166565,0.014981475562440016,0.638463044166565,0.014981475562440016,0.999935781955719,1.744942238476984e-05,0.02627722794933272,0.001869787324128419,0.9635467980295566,0.005071738985707895,0.9665024630541872,0.005023664545411621,0.9596059113300492,0.0061131397270891095,0.9405950015402734,0.008459759993877512,0.3588235294117647,0.009352345111930838,0.19944026494035785,0.0037474211598518374,2.601119470119284,0.007494842319703746
volume_duplicate_fashion_mnist,PU-R,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1140.6,73.80961996921539,1194.6,73.80961996921539,0.5132824089843779,0.02965756437862816,0.44395000000000007,0.021354654059478454,0.44394999999999996,0.021354654059478454,,,,,,,,,0.8178178921341897,0.04093544041053007,0.0,0.0,0.0,0.0,51.0,0.0,0.37777777777777777,0.020786985482077445,0.6370370370370371,0.024567591039669625,0.7325490593910218,0.00724663298484305,0.7325490593910218,0.00724663298484305,0.999978220462799,6.1471897371601025e-06,0.09225185001796146,0.003070582709212395,0.6301886792452829,0.026415094339622636,0.6867924528301887,0.022003592056020014,0.5924528301886792,0.026415094339622636,0.9374521142116035,0.022698305620645037,0.36296296296296293,0.024567591039669625,0.30073533702153216,0.006320045699875993,2.398529325956936,0.012640091399752055
volume_duplicate_fashion_mnist,PU-R,0.1,0.6,100,5,100.0,0.0,104.0,0.0,751.0,24.913851568956574,855.0,24.913851568956574,0.46656454137992115,0.012629046363340547,0.4154999999999999,0.015915597695342763,0.4154999999999999,0.015915597695342766,,,,,,,,,1.7597300864756107,0.05741063308477789,0.0,0.0,0.0,0.0,101.0,0.0,0.29230769230769227,0.02119750738946981,0.6403846153846154,0.0319774791313767,0.676870322227478,0.01775285412291823,0.676870322227478,0.01775285412291823,0.9987403869628906,0.0011290890403491,0.04682478837451888,0.002528078164969917,0.9145631067961165,0.017203927326863457,0.9184466019417477,0.008463881443768294,0.8912621359223302,0.017203927326863454,0.9295683960608152,0.02544811691016874,0.35961538461538456,0.03197747913137671,0.23790244431291,0.0031241576219747744,2.5241951113741803,0.006248315243949575
volume_duplicate_fashion_mnist,PU-R,0.1,0.6,200,5,200.0,0.0,204.0,0.0,582.4,27.78956638740518,786.4,27.78956638740518,0.43169415269512684,0.014193165194924551,0.35855000000000004,0.014251403439661659,0.35855000000000004,0.014251403439661657,,,,,,,,,4.9399726409465075,0.0982540330094897,0.0,0.0,1.0,0.0,201.0,0.0,0.25882352941176473,0.024134379657041505,0.653921568627451,0.02265533334959087,0.6151286363601685,0.009046438041066373,0.6151286363601685,0.009046438041066373,0.9987807512283325,0.0011589881364644679,0.023172606883359516,0.001238565850655945,0.9763546798029556,0.0036199355804677467,0.9793103448275863,0.003940886699507384,0.9733990147783252,0.004826580773956994,0.9237720589534575,0.02492906773182559,0.346078431372549,0.022655333349590863,0.19144969737701475,0.002424090239164268,2.6171006052459704,0.004848180478328531
volume_duplicate_fashion_mnist,PU-R,0.1,0.6,50,5,50.0,0.0,54.0,0.0,915.0,52.16032975355888,969.0,52.16032975355888,0.5238920468953439,0.026189310260813618,0.44670000000000004,0.0214189460525022,0.44670000000000004,0.021418946052502212,,,,,,,,,0.7698816163465381,0.028631564413677226,0.0,0.0,0.0,0.0,51.0,0.0,0.337037037037037,0.021436735005167084,0.6407407407407407,0.03997598730541277,0.7452825784683228,0.010861415917478391,0.7452825784683228,0.010861415917478391,0.9997940301895142,0.00017728679695267562,0.07792368677427183,0.003775409334439693,0.7433962264150944,0.03658626307484023,0.8037735849056604,0.022003592056020014,0.7169811320754718,0.036293177474851605,0.9220095397487065,0.03211787410084878,0.3592592592592593,0.03997598730541278,0.27456661741185645,0.005706059299122964,2.450866765176287,0.011412118598245912
volume_duplicate_fashion_mnist,PU-R,0.1,0.7,100,5,100.0,0.0,104.0,0.0,559.8,28.270833026283466,663.8,28.270833026283466,0.4873092765570618,0.01904096340952377,0.38495,0.007811209893480011,0.38495,0.007811209893480012,,,,,,,,,1.5884373750537635,0.04086114987776634,0.0,0.0,0.0,0.0,101.0,0.0,0.3134615384615384,0.017885649267056027,0.6942307692307692,0.028263343185959734,0.7009835243225098,0.017054854274485103,0.7009835243225098,0.017054854274485103,0.9999703168869019,9.090831952921428e-06,0.049626858525195175,0.0016029486518431063,0.8932038834951456,0.017902028072413388,0.916504854368932,0.013592233009708733,0.8737864077669902,0.018925814261764994,0.8771113529077915,0.03645892345356371,0.30576923076923074,0.028263343185959747,0.23987462732090678,0.00394535195713526,2.520250745358186,0.007890703914270538
volume_duplicate_fashion_mnist,PU-R,0.1,0.7,200,5,200.0,0.0,204.0,0.0,391.2,15.196710170296724,595.2,15.196710170296724,0.440931505500339,0.01032759744760936,0.34885,0.00849065662949574,0.34885,0.008490656629495748,,,,,,,,,4.6495951354503635,0.08642420613991349,0.0,0.0,1.0,0.0,201.0,0.0,0.2735294117647059,0.013812747846671929,0.7205882352941178,0.009038769075777347,0.6330920815467834,0.00924240308131002,0.6330920815467834,0.00924240308131002,0.9999085903167725,3.803977862441735e-05,0.02514320050086367,0.0005668393577737557,0.9724137931034484,0.0036863619574127454,0.9763546798029556,0.002413290386978497,0.9704433497536946,0.0038157471391206026,0.8534762834085914,0.012373175226568823,0.27941176470588236,0.00903876907577734,0.19345754707638155,0.002025312057770486,2.613084905847237,0.004050624115540959
volume_duplicate_fashion_mnist,PU-R,0.1,0.7,50,5,50.0,0.0,54.0,0.0,644.8,51.38618491384625,698.8,51.38618491384625,0.5105646370328032,0.03442142470429226,0.43950000000000006,0.01717610986224762,0.43950000000000006,0.017176109862247622,,,,,,,,,0.6664236126467585,0.019079586364117825,0.0,0.0,0.0,0.0,51.0,0.0,0.337037037037037,0.021436735005167084,0.7037037037037036,0.0261891400439462,0.7432657718658447,0.008138748412289653,0.7432657718658447,0.008138748412289653,0.999975609779358,7.647287538984938e-06,0.0827458421576698,0.0024255155131112137,0.7358490566037736,0.04660033598199423,0.7735849056603773,0.029832808114796047,0.709433962264151,0.04869240717193941,0.8668678763009883,0.03710511822631144,0.29629629629629634,0.026189140043946204,0.28096995402109676,0.0025929685577303473,2.4380600919578064,0.005185937115460673
volume_duplicate_fashion_mnist,PU-R,0.1,0.8,100,5,100.0,0.0,104.0,0.0,315.8,19.228624495787525,419.8,19.228624495787525,0.4734661690774374,0.019580566443256685,0.3963,0.008543052733069118,0.3963,0.008543052733069136,,,,,,,,,1.4139887358993293,0.008202861728725286,0.0,0.0,0.0,0.0,101.0,0.0,0.2961538461538461,0.011130612406529064,0.7423076923076923,0.019326683886770935,0.6865993738174438,0.009501790655451512,0.6865993738174438,0.009501790655451512,0.9997956037521363,0.0001393823329424692,0.04683254021898057,0.0017136005294123284,0.9106796116504855,0.009412970596924907,0.9359223300970875,0.009995757418433976,0.8970873786407767,0.010898031223613441,0.8176301730004338,0.02901241909782764,0.2576923076923077,0.019326683886770942,0.2364077580019055,0.005256898494504725,2.5271844839961886,0.010513796989009434
volume_duplicate_fashion_mnist,PU-R,0.1,0.8,200,5,200.0,0.0,204.0,0.0,190.4,9.526804291051644,394.4,9.526804291051644,0.44765833029523494,0.00974061107798583,0.34850000000000003,0.007780986441319629,0.34850000000000003,0.007780986441319634,,,,,,,,,4.191968392208219,0.015614040340611814,0.0,0.0,1.0,0.0,201.0,0.0,0.257843137254902,0.013742986047917828,0.7735294117647058,0.010212091498039049,0.6282423377037049,0.0026696314875635893,0.6282423377037049,0.0026696314875635893,0.9998390197753906,0.00010466285639908085,0.024083180980770644,0.0005227922298366976,0.9724137931034484,0.004826580773956994,0.9763546798029556,0.004237598653715574,0.9694581280788178,0.0050236645454116045,0.7701014427015759,0.017799816692685586,0.22647058823529412,0.01021209149803905,0.1917457269296091,0.001994305782169641,2.616508546140782,0.003988611564339301
volume_duplicate_fashion_mnist,PU-R,0.1,0.8,50,5,50.0,0.0,54.0,0.0,394.2,38.39062385531134,448.2,38.39062385531134,0.5017759488429874,0.0392791870471907,0.42699999999999994,0.026799720147792593,0.42699999999999994,0.02679972014779259,,,,,,,,,0.614614924415946,0.006666549299912164,0.0,0.0,0.0,0.0,51.0,0.0,0.28888888888888886,0.007407407407407407,0.7222222222222222,0.029280348705262763,0.7312474250793457,0.007043394199265015,0.7312474250793457,0.007043394199265015,0.9999427080154419,3.397829889452399e-05,0.08049904638022747,0.0025768609307654992,0.7849056603773585,0.032461604781292945,0.8150943396226416,0.01924158307016145,0.7471698113207548,0.032461604781292945,0.8405169826013325,0.03421400589142424,0.2777777777777778,0.029280348705262773,0.2810202948926265,0.00551546881103914,2.4379594102147473,0.0110309376220782
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.0,100,5,100.0,0.0,104.0,0.0,2342.6,167.3465267043209,2446.6,167.3465267043209,0.5150065395166166,0.03351285469983847,0.44329999999999997,0.03163279548190454,0.4433000000000001,0.03163279548190453,,,,,,,,,2.7787005370482802,0.07341524888653028,0.0,0.0,0.0,0.0,101.0,0.0,0.2865384615384616,0.021586484923695814,0.5346153846153847,0.010793242461847912,0.6749093174934387,0.016995025365410477,0.6749093174934387,0.016995025365410477,0.9940079927444458,0.0036710485518604567,0.04931770438346469,0.003675886809899446,0.8990291262135923,0.03199467388987201,0.9203883495145633,0.01547318199078565,0.8893203883495147,0.029543930203306683,0.9951896668704432,0.0018346663132494392,0.46538461538461534,0.01079324246184791,0.24484714747684916,0.00900473376721431,2.5103057050463016,0.01800946753442862
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.0,200,5,200.0,0.0,204.0,0.0,1907.6,78.31960163330761,2111.6,78.31960163330761,0.4477544259512797,0.015813966168026453,0.37570000000000003,0.015834969213737053,0.3757,0.015834969213737046,,,,,,,,,7.66174994520843,0.15418085820339925,0.0,0.0,1.0,0.0,201.0,0.0,0.2686274509803922,0.013098420799889599,0.5382352941176471,0.021724039025647377,0.6088454604148865,0.014843553365596028,0.6088454604148865,0.014843553365596028,0.9972319364547729,0.0016900790324477172,0.02650347121066776,0.0014706527692534383,0.9733990147783251,0.008894320239048178,0.9694581280788178,0.0075354968181174245,0.9645320197044336,0.009526640199908239,0.990273200127555,0.006549796112792623,0.4598039215686274,0.02082035351136794,0.19705378150890726,0.004243198036438449,2.6058924369821854,0.008486396072876889
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.0,50,5,50.0,0.0,54.0,0.0,2303.6,101.13832112508096,2357.6,101.13832112508096,0.49728722975123674,0.020360312567789446,0.44800000000000006,0.02097036599585234,0.44800000000000006,0.02097036599585234,,,,,,,,,1.1531983943656088,0.04060522868811553,0.0,0.0,0.0,0.0,51.0,0.0,0.3259259259259259,0.02456759103966963,0.5444444444444445,0.01906598174256853,0.7183643460273743,0.008635616481898725,0.7183643460273743,0.008635616481898725,0.9942925214767456,0.004425587720156729,0.09518997202504356,0.007766577742566725,0.6452830188679245,0.06708071258351388,0.7018867924528303,0.05641477882160775,0.5924528301886792,0.07124983995660078,0.9900406913785702,0.006673480535021287,0.45555555555555555,0.019065981742568516,0.30189761251480374,0.011472463569530435,2.3962047749703927,0.02294492713906083
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.1,100,5,100.0,0.0,104.0,0.0,1998.8,72.44128657057382,2102.8,72.44128657057382,0.49436012784717603,0.01617558559537614,0.429,0.025096812546616352,0.429,0.02509681254661636,,,,,,,,,2.632786136865616,0.08510844692987075,0.0,0.0,0.0,0.0,101.0,0.0,0.31730769230769235,0.011776392994149893,0.5365384615384615,0.011130612406529062,0.6767727971076966,0.006016914849512198,0.6767727971076966,0.006016914849512198,0.999754273891449,0.00010797290439022507,0.05221045179274475,0.001344486872939189,0.879611650485437,0.023097819909456946,0.9009708737864077,0.009412970596924922,0.8601941747572817,0.020038609165582824,0.9947068161306314,0.0022412655685024713,0.4634615384615385,0.01113061240652906,0.24996167187146606,0.004073392997971485,2.5000766562570678,0.008146785995943014
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.1,200,5,200.0,0.0,204.0,0.0,1670.0,105.49928909713088,1874.0,105.49928909713088,0.443023967044428,0.02373928883654697,0.37125,0.029304543163134272,0.37125,0.029304543163134272,,,,,,,,,7.4392125505954025,0.17538443292872152,0.0,0.0,1.0,0.0,201.0,0.0,0.2823529411764706,0.003982371766978414,0.5519607843137255,0.01176470588235294,0.6157408714294433,0.0038518767324324235,0.6157408714294433,0.0038518767324324235,0.9983645081520081,0.0012213595047518948,0.026165893325224298,0.0007589151088615415,0.9714285714285715,0.0064979832306763284,0.9704433497536946,0.006033225967446262,0.9625615763546798,0.007239871160935513,0.9905804083354924,0.0034909187181711076,0.44803921568627453,0.011764705882352932,0.1969183326458942,0.0031409790557902335,2.6061633347082114,0.006281958111580423
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.1,50,5,50.0,0.0,54.0,0.0,2007.8,143.8392853152434,2061.8,143.8392853152434,0.4850227362243459,0.03222155682403,0.4443,0.025437103805268407,0.44430000000000003,0.025437103805268396,,,,,,,,,1.0859594756737352,0.05336319942698867,0.0,0.0,0.0,0.0,51.0,0.0,0.362962962962963,0.015044515564140663,0.5444444444444445,0.0074074074074073955,0.7231582045555115,0.003906375347213492,0.7231582045555115,0.003906375347213492,0.9999300241470337,2.2177029302128884e-05,0.09338194463612898,0.004204734512043143,0.6528301886792452,0.050133321719194046,0.7056603773584906,0.031908555708090126,0.6226415094339622,0.042189961839618664,0.9936525946687453,0.0023857666971730087,0.45555555555555555,0.007407407407407407,0.3042257263551158,0.006645449089711488,2.3915485472897684,0.013290898179423005
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.2,100,5,100.0,0.0,104.0,0.0,1814.8,106.15196653854322,1918.8,106.15196653854322,0.5082507400307804,0.02671470246841521,0.42279999999999995,0.01174824454971891,0.42279999999999995,0.011748244549718902,,,,,,,,,2.49447102304548,0.06824861269830322,0.0,0.0,0.0,0.0,101.0,0.0,0.325,0.01532440139472042,0.5769230769230769,0.020397310995765788,0.6760919570922852,0.013483770565367396,0.6760919570922852,0.013483770565367396,0.9992887258529664,0.0006904507689150644,0.0520319402217865,0.0020802331874188646,0.8776699029126214,0.02561340962771442,0.9106796116504855,0.015473181990785666,0.8660194174757281,0.026659281976205797,0.9779451507787605,0.008491191216518762,0.4230769230769231,0.020397310995765798,0.24852142452783482,0.004936766885382272,2.5029571509443302,0.00987353377076456
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.2,200,5,200.0,0.0,204.0,0.0,1638.4,36.6723328955222,1842.4,36.6723328955222,0.48919379675062374,0.009230419278157442,0.40145,0.01909865832984088,0.40145,0.019098658329840864,,,,,,,,,7.098790499381721,0.14175789053456261,0.0,0.0,1.0,0.0,201.0,0.0,0.29117647058823526,0.018510987831861968,0.5784313725490197,0.004101274639872925,0.6229809165000916,0.005328993451129784,0.6229809165000916,0.005328993451129784,0.999337637424469,0.0005870212805198549,0.02674624961181521,0.0003991271383695371,0.9674876847290641,0.005529542936119118,0.9694581280788178,0.005702382710734095,0.9586206896551724,0.006346846663411408,0.9819782762219308,0.0017981925361460446,0.4215686274509804,0.004101274639872921,0.19674315856989372,0.0012717648118058783,2.606513682860213,0.002543529623611732
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1968.4,62.65668360199093,2022.4,62.65668360199093,0.5343297694227658,0.015676158538324388,0.46319999999999995,0.012517587627015027,0.46319999999999995,0.012517587627015046,,,,,,,,,1.0227884992957115,0.03985793568392365,0.0,0.0,0.0,0.0,51.0,0.0,0.32592592592592595,0.018144368465060578,0.625925925925926,0.019772367133391328,0.7331747055053711,0.008484788886900695,0.7331747055053711,0.008484788886900695,0.9998673319816589,0.00011265483228638172,0.09418074904747731,0.006327721100021088,0.6377358490566037,0.06067145355023972,0.7056603773584905,0.03406692468918451,0.6,0.060377358490566024,0.9489098136463848,0.015215204068336678,0.3740740740740741,0.019772367133391314,0.29877847060017454,0.012277165791071885,2.4024430587996504,0.02455433158214382
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1468.8,49.08095353596953,1572.8,49.08095353596953,0.47968292646110056,0.014109576037608202,0.41645000000000004,0.016306325459771724,0.41644999999999993,0.01630632545977174,,,,,,,,,2.29062591008842,0.08433904215925148,0.0,0.0,0.0,0.0,101.0,0.0,0.31346153846153846,0.010356086167566362,0.5826923076923077,0.02957414711390328,0.6899068355560303,0.02206169073142258,0.6899068355560303,0.02206169073142258,0.9993460416793823,0.000517124331780925,0.050939699692778215,0.002080457848559118,0.8660194174757281,0.023860593645523325,0.9087378640776699,0.015227560331415663,0.8621359223300971,0.022435378656876406,0.9697203397457514,0.01609900681764318,0.41730769230769227,0.029574147113903264,0.24232251739257418,0.003992869473659242,2.5153549652148515,0.007985738947318528
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1322.6,101.66248078814523,1526.6,101.66248078814523,0.466196979850065,0.029420914820701024,0.38155,0.02616359589200231,0.38155,0.026163595892002303,,,,,,,,,6.641656542755664,0.1345162396380081,0.0,0.0,1.0,0.0,201.0,0.0,0.28627450980392155,0.022708303572353854,0.5774509803921568,0.024773095624496616,0.6192145228385926,0.010838970863675194,0.6192145228385926,0.010838970863675194,0.9984840631484986,0.0011525354600152166,0.025337189038426345,0.0008441524203243562,0.9773399014778326,0.003341049252771064,0.9753694581280788,0.004121477963222041,0.9694581280788178,0.004237598653715574,0.9753700699425625,0.010253175691290702,0.42254901960784313,0.024773095624496626,0.19334091047220475,0.002104203955192987,2.6133181790555904,0.00420840791038604
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1631.4,136.1137759376324,1685.4,136.1137759376324,0.5117212662822567,0.03882740068396344,0.4488,0.026988585550191388,0.44880000000000003,0.02698858555019141,,,,,,,,,0.9517371542751789,0.04657904504244121,0.0,0.0,0.0,0.0,51.0,0.0,0.3296296296296296,0.025793311624415036,0.5851851851851853,0.03239417719358502,0.7351091027259826,0.008676839805635286,0.7351091027259826,0.008676839805635286,0.9997534871101379,0.00016275105874005523,0.0900274376261909,0.002893380886136443,0.6415094339622641,0.028614624317175652,0.720754716981132,0.02627997788147949,0.6075471698113207,0.026279977881479465,0.9663478987573473,0.019063832357972745,0.4148148148148148,0.03239417719358499,0.291719738892886,0.006474845451480095,2.4165605222142275,0.012949690902960156
volume_duplicate_fashion_mnist,PU-R-Vol,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1249.0,32.80701144572605,1353.0,32.80701144572605,0.48359645331511275,0.011018150309673843,0.41845,0.011758082326638126,0.41845,0.011758082326638135,,,,,,,,,2.1819175116717817,0.0667710127955267,0.0,0.0,0.0,0.0,101.0,0.0,0.2865384615384616,0.019799288732667307,0.5538461538461539,0.02246792585682292,0.660323977470398,0.014137082263605013,0.660323977470398,0.014137082263605013,0.9968161940574646,0.0027455862445005755,0.04950188519885239,0.003331807541813841,0.887378640776699,0.03343529195674285,0.9145631067961165,0.018775805442537607,0.8660194174757283,0.033966710067060014,0.9857224345215257,0.006415608833339933,0.4384615384615385,0.016820053542822982,0.24763831820377744,0.007351392659664661,2.504723363592445,0.014702785319329281
